
 total force (fx,fy,fz) for set INTERNAL_SELECTION-1_NH_OUTPUT-1 and time  0.1000000E+01

       -1.281667E-05 -2.331952E-05 -1.713840E-05

 displacements (vx,vy,vz) for set INTERNAL_SELECTION-1_NH_OUTPUT-1 and time  0.1000000E+01

     16276   3  2.155509E-02 -1.080626E-02  5.229844E-05  3.312435E-03 -2.142812E-02 -1.605335E-03
     16276   4  2.559173E-02 -5.562251E-03 -5.463835E-03  5.076990E-03 -2.375230E-02  4.089897E-05
     16278   1  2.217441E-02  2.146492E-03 -2.466236E-02 -2.094751E-03 -1.806466E-02 -5.026060E-03
     16278   2  2.377188E-02  6.004703E-03 -9.502767E-03  3.093536E-03 -1.624217E-02 -6.590681E-03
     16278   3  2.221242E-02  5.112518E-04 -2.508010E-02 -4.190804E-03 -2.020303E-02 -2.921785E-03
     16278   4  2.433822E-02 -2.752825E-03 -1.992354E-02  1.080841E-03 -1.169528E-02  7.127607E-03
     16299   1 -1.811451E-02 -5.257400E-04 -6.039435E-02 -7.618979E-02  1.015680E-02 -9.956871E-03
     16299   2 -3.870869E-04  1.201317E-01 -2.810102E-01 -1.768748E-02 -2.340137E-02  3.135418E-02
     16299   3 -5.954092E-03  1.319694E-01 -2.875024E-01 -1.904441E-02 -1.234298E-02  3.793987E-02
     16299   4 -1.574731E-02 -1.890799E-03 -2.940335E-01 -7.058669E-02  3.702116E-02  1.309665E-01
     16509   1  3.559299E-02 -3.819122E-02 -5.421356E-02  4.062517E-03 -6.532205E-03  7.540453E-02
     16509   2  4.362906E-02  4.361661E-02 -1.234118E-01  6.220319E-03 -4.321422E-02 -1.166680E-02
     16509   3  1.819633E-02 -2.435563E-02 -4.036094E-02  1.161316E-02 -2.185000E-02  6.210754E-02
     16509   4 -2.283980E-03  9.373600E-02 -2.844906E-02  3.150088E-02 -5.871416E-02 -4.052660E-03
     16614   1 -3.493122E-02  3.504440E-02 -5.773028E-02  2.640548E-03 -5.920655E-02 -1.814670E-02
     16614   2 -2.252207E-02  2.880376E-02 -5.505623E-02  2.556026E-03 -6.680109E-02 -1.738315E-02
     16614   3 -1.334667E-02  3.581672E-02 -8.391640E-02  1.727623E-03 -8.105395E-02 -1.497472E-02
     16614   4 -2.970793E-02  1.853811E-02  9.734655E-03  9.007908E-03 -3.268391E-02 -4.759578E-02
     16890   1  7.723715E-02  3.646967E-02 -1.704152E-01 -2.078729E-03 -8.522675E-02 -7.844983E-04
     16890   2  6.422721E-03 -2.199703E-02  5.456458E-02 -8.098285E-03  5.400073E-03 -3.762413E-03
     16890   3  5.847149E-02  3.641658E-02 -1.532015E-01 -4.667082E-03 -8.071828E-02 -7.066521E-03
     16890   4  6.011678E-02  4.020269E-02 -1.636045E-01 -7.315528E-03 -7.751962E-02 -3.464582E-03
     16917   1  3.332444E-02  4.042241E-02 -1.512791E-01  9.348597E-03  5.145727E-03  2.534054E-02
     16917   2  3.663045E-02  3.487308E-02 -1.305731E-01  4.440601E-03  4.607511E-03  2.496291E-02
     16917   3  6.763009E-02 -4.366728E-04 -1.275784E-02  1.037590E-02 -6.984951E-03  3.834774E-02
     16917   4  4.240679E-02  3.057816E-02 -1.232817E-01  9.081410E-03  1.698355E-02  2.414413E-02
     16994   1 -1.631388E-01 -9.924294E-03  1.421596E-01 -2.519746E-02  2.650744E-02  1.466532E-03
     16994   2 -1.206629E-01  3.776543E-02  7.193252E-02  1.345612E-03  6.317913E-03 -3.033396E-02
     16994   3 -1.270971E-01 -1.939579E-02  1.409825E-01 -2.213244E-02  8.104739E-03  4.720695E-03
     16994   4 -1.017253E-01 -1.971587E-01  1.250531E-01 -1.277951E-01  1.337888E-01  3.111648E-02
     17119   1 -3.905018E-02  1.185530E-01 -2.730923E-01  9.729601E-03 -2.796359E-03  2.670322E-02
     17119   2  2.867230E-02  5.927188E-02 -1.906061E-01  1.810549E-02 -1.536636E-02  7.609433E-02
     17119   3 -9.696560E-03  1.028106E-01 -2.665839E-01  1.708870E-02 -1.375396E-03  2.179778E-02
     17119   4 -1.030137E-03  8.708338E-02 -2.272754E-01  1.388881E-02  5.607181E-03  1.635417E-02
     17159   1 -3.861332E-02  5.656366E-02 -1.158745E-01 -5.685656E-02 -2.156929E-01 -8.819906E-02
     17159   2 -2.552638E-02 -1.740308E-02 -4.087187E-03 -4.520065E-02 -1.202197E-01 -1.325176E-01
     17159   3 -4.598411E-02  1.425413E-02 -1.900886E-02 -2.260457E-02 -1.426165E-01 -5.345004E-02
     17159   4 -5.008235E-02  2.212757E-02 -2.173285E-02 -2.356949E-02 -1.634340E-01 -5.260372E-02
     17209   1  4.163919E-02 -5.379365E-02  1.007716E-01  2.520217E-02 -5.340878E-02  1.691594E-02
     17209   2  1.525976E-02 -4.525947E-02  8.293480E-02 -2.939659E-03 -5.924360E-02 -4.877723E-03
     17209   3  4.357073E-02  6.598647E-03 -2.597259E-02  3.741095E-02 -8.515119E-02 -5.327594E-03
     17209   4  8.850136E-03 -3.030292E-02  7.572550E-02  5.938712E-03 -4.982826E-02 -6.618020E-03
     17304   1 -3.723438E-02 -1.103037E-03  1.376787E-02 -2.304156E-02 -1.560771E-02 -1.805801E-03
     17304   2 -1.259247E-02  1.294833E-02  4.132654E-03  6.817848E-03  1.692839E-02  4.473891E-03
     17304   3 -1.545860E-02  1.565321E-02 -5.369807E-03  7.477585E-03  6.539450E-03  2.998151E-03
     17304   4 -1.305542E-02  3.237599E-02 -1.163070E-02 -2.557613E-03  1.223979E-02 -4.583135E-03
     17312   1 -6.518193E-02  7.148091E-03  2.095677E-02 -2.621386E-02 -5.774379E-02 -1.840438E-02
     17312   2 -4.470318E-02  4.471786E-02 -4.810511E-02 -2.687371E-02  4.240447E-02 -3.342083E-02
     17312   3 -5.221195E-02  4.701939E-02 -5.475512E-02 -2.698977E-02  4.746633E-02 -2.272632E-02
     17312   4 -3.542413E-02  1.937339E-02 -2.136651E-02 -1.184223E-02  6.003092E-02 -1.548358E-02
     17616   1 -2.382654E-02  5.856302E-03  4.285802E-03  6.175802E-03 -5.915875E-03 -2.119775E-03
     17616   2 -1.970345E-02 -4.598580E-03  3.891716E-03  2.092494E-03  1.555523E-03  1.735481E-03
     17616   3 -2.724424E-02  8.011480E-03  2.679668E-03  5.614357E-03 -6.962737E-03 -4.162040E-03
     17616   4 -3.034568E-02  3.684266E-03  2.157122E-02 -1.282756E-02  1.757442E-02 -5.791761E-03
     17636   1 -1.651222E-02  9.227849E-03  3.904839E-04 -5.474946E-04  3.834566E-03 -9.589068E-05
     17636   2 -1.531079E-02  4.254204E-03  3.635838E-03 -1.668921E-03  1.909581E-03  1.163530E-03
     17636   3 -1.548517E-02  7.058231E-03  3.247267E-04  2.259368E-03  1.254215E-03  5.142165E-04
     17636   4 -2.587015E-02  5.444740E-03  9.410398E-03  8.030949E-04 -8.581269E-04  6.275762E-04
     17740   1 -3.712207E-02 -2.537404E-02  7.030171E-02 -5.243466E-03 -3.135838E-02 -2.090427E-02
     17740   2 -3.672189E-02 -1.548247E-02  6.724779E-02 -1.496961E-02 -2.656841E-02  1.660638E-02
     17740   3 -2.830629E-02 -1.013319E-01  5.341850E-02 -3.944893E-03 -1.257783E-02 -4.068633E-02
     17740   4 -3.529851E-02 -1.901398E-02  5.906023E-02 -3.602268E-03 -3.172812E-02 -4.020163E-02
     17790   1 -1.105847E-02  1.898553E-03  4.871650E-03  3.070030E-04  4.235263E-03  2.881472E-04
     17790   2 -1.290234E-02  3.807391E-03  4.445942E-03 -1.585853E-03  2.720267E-03 -1.362969E-03
     17790   3 -1.084221E-02  3.216719E-03  4.094366E-03 -1.531131E-03  2.539571E-03 -1.418241E-03
     17790   4 -1.270344E-02  2.250383E-03  4.082048E-03 -3.619386E-03  4.213285E-03  3.117315E-04
     17889   1  8.662025E-02  3.528481E-02 -1.926815E-01 -6.449333E-03 -6.019904E-02  1.323435E-02
     17889   2  4.711751E-02 -1.943163E-02  1.349705E-02 -8.765511E-03  1.077446E-02  1.663602E-02
     17889   3  6.960365E-02  5.143883E-02 -1.993877E-01 -1.121435E-02 -6.235656E-02  1.184207E-02
     17889   4  6.771311E-02  5.362567E-02 -2.030955E-01 -1.196741E-02 -5.912560E-02  1.390387E-02
     17921   1 -9.008679E-03 -2.745431E-02  8.644096E-02  7.698860E-03  5.669295E-03 -2.435629E-02
     17921   2  3.313730E-02  3.182679E-02 -1.156801E-01  1.981667E-03 -9.024397E-02 -1.470491E-02
     17921   3  3.201411E-02  3.486391E-02 -1.172682E-01  7.141913E-03 -9.482658E-02 -1.346850E-02
     17921   4  5.218633E-02  3.339332E-02 -1.361209E-01  5.845111E-03 -9.693888E-02 -1.029677E-02
     17922   1  5.655821E-02  6.381540E-02 -2.186731E-01 -9.327577E-03 -7.508952E-02  3.174496E-03
     17922   2  3.729560E-02  6.745183E-02 -2.059688E-01 -7.364250E-03 -6.572112E-02 -4.062048E-04
     17922   3  2.121979E-02  2.468032E-02 -9.962449E-02 -2.439758E-02 -3.069024E-02 -4.203974E-04
     17922   4  5.551896E-02  5.838273E-02 -2.049440E-01 -6.376948E-03 -7.889203E-02 -5.713043E-04
     20960   1 -2.562658E-02  1.644766E-01 -3.373820E-01 -2.316050E-02 -1.071443E-02  4.864367E-02
     20960   2 -1.973738E-02 -5.089124E-03 -7.237949E-02 -8.752778E-02  1.587768E-02  1.426024E-02
     20960   3 -3.417150E-02 -4.979415E-03 -3.683433E-01 -9.206739E-02  5.486708E-02  1.887647E-01
     20960   4 -3.531243E-02  1.766154E-01 -3.320698E-01 -1.802727E-02 -8.742179E-03  5.568528E-02
     20978   1 -2.867869E-02  7.017014E-02  1.084608E-02 -4.802272E-02  3.314665E-02 -6.937780E-02
     20978   2 -5.369107E-02  7.691507E-02  6.069195E-03 -1.658390E-02  2.927887E-02 -6.231084E-02
     20978   3 -5.027980E-02 -3.534261E-02  5.070635E-02 -9.583476E-03  6.142517E-02 -3.178395E-02
     20978   4  7.079134E-02  1.157295E-01 -7.337850E-02 -4.195384E-02 -1.397786E-02 -3.112193E-02
     21022   1  6.350401E-02 -1.555596E-02  5.391500E-04  3.378285E-02 -1.514837E-02  6.903726E-04
     21022   2  9.080710E-02  3.067877E-02 -1.693244E-01  3.310520E-02 -1.654237E-02 -9.227196E-03
     21022   3  7.255432E-02  3.821275E-02 -1.683552E-01  3.010640E-02 -4.965645E-03  6.288266E-03
     21022   4  9.290400E-02  2.004890E-02 -1.521717E-01  2.097850E-02 -7.738315E-03  3.358058E-03
     21040   1 -1.375384E+00  2.263628E-01 -9.641184E-02 -7.042154E-01  2.776950E-01  9.615791E-02
     21040   2 -7.548918E-01  2.975495E-01 -8.455260E-02 -2.082020E-01  2.341597E-01  1.800318E-01
     21040   3 -4.906559E-01  1.027702E-01  8.674153E-02 -4.125884E-01  3.012242E-01  4.110892E-01
     21040   4 -1.161029E+00  2.143557E-01 -1.179708E-01 -6.255936E-01  4.425048E-01  2.017745E-01
     21052   1 -6.424244E-02 -8.419158E-02 -1.546257E-01 -7.861501E-02  2.024101E-01  4.939857E-01
     21052   2 -2.425830E-01  1.105863E-01 -7.126916E-02 -1.038536E-02  3.014781E-01  1.269665E-01
     21052   3 -1.662936E-01  4.431932E-02  3.814555E-02 -9.493745E-03  2.327816E-01  4.544687E-03
     21052   4 -1.352906E-01  7.729370E-02 -6.577038E-02 -2.852349E-03  3.234616E-01  1.662381E-01
     21056   1 -3.084996E-01  7.159810E-02 -7.150094E-02 -1.198132E-01 -1.293515E-01 -9.017035E-02
     21056   2 -2.728293E-01  6.357980E-02 -6.285943E-02 -1.058852E-01 -1.172833E-01 -8.650599E-02
     21056   3 -1.494572E-01  2.818782E-02 -4.056340E-02 -3.568183E-02 -9.819659E-02 -1.150080E-01
     21056   4 -2.535601E-01  1.042940E-01 -5.650109E-02 -5.680526E-02 -5.749312E-02 -4.197458E-02
     21147   1  1.353840E-01  4.113661E-02 -2.402132E-01  1.038484E-02 -1.319636E-01 -8.856798E-04
     21147   2  1.662506E-01  3.487947E-02 -2.532904E-01  1.191849E-02 -1.141027E-01  1.125885E-03
     21147   3  1.284968E-01  4.366657E-03 -1.210974E-01  3.671817E-02 -6.340023E-02  1.032754E-02
     21147   4  1.452538E-01  3.539160E-02 -2.398402E-01  1.271526E-02 -1.213649E-01 -1.738059E-03
     21482   1 -1.663886E-02  4.450850E-02 -2.863356E-02  1.105968E-03 -1.225623E-02  6.884283E-03
     21482   2 -7.458918E-02 -6.477326E-03  3.809197E-02 -5.404590E-02 -8.558954E-03  2.962660E-02
     21482   3 -9.366146E-03 -3.861633E-02 -8.998219E-05 -5.832684E-03 -5.765085E-03  6.477183E-02
     21482   4 -2.198217E-03  1.058889E-02 -1.673263E-02  1.618579E-02 -4.439374E-02  4.731846E-02
     21520   1 -3.123100E-02 -7.439958E-03  4.507765E-02 -3.493174E-03 -1.298279E-02  2.262477E-02
     21520   2 -3.182867E-02  5.583330E-02 -9.071249E-03 -1.617001E-02  3.540722E-03  2.079090E-02
     21520   3 -3.088132E-02  1.758179E-02  7.963487E-03 -6.727465E-03 -6.612868E-03  1.205677E-02
     21520   4 -3.354857E-02  1.690071E-02  9.077398E-03 -6.470547E-03 -2.513453E-03  1.073246E-02
     22244   1  2.758771E-02 -9.310113E-03 -1.704744E-02  4.481823E-03 -8.348685E-03  1.057080E-02
     22244   2  2.399924E-02  3.652658E-03 -9.365196E-03  5.425900E-03 -1.147919E-02 -3.648908E-03
     22244   3  2.341487E-02  2.614626E-05 -2.174293E-02 -1.524491E-03 -1.624454E-02 -1.007700E-03
     22244   4  2.621295E-02 -5.448459E-03 -1.708503E-02  5.920689E-03 -9.961788E-03  8.913730E-03
     22623   1 -1.001398E-01  1.444605E-02  4.683323E-02 -2.171868E-02  7.155024E-03 -5.464234E-02
     22623   2 -5.272677E-02  9.247411E-03 -3.498846E-03 -2.518647E-02 -7.523048E-02 -7.785787E-02
     22623   3 -1.149548E-01  4.199215E-02  1.019753E-02 -2.220605E-02  7.223294E-03 -5.654420E-02
     22623   4 -9.335305E-02  3.660371E-02  3.526249E-03 -1.183484E-02  2.758813E-02 -5.687818E-02
     22700   1 -1.343588E-01  2.951681E-02  5.946436E-02 -3.016365E-02 -3.021188E-02 -4.757624E-02
     22700   2 -9.057405E-02 -1.753315E-02  2.670689E-02 -5.600700E-02 -7.804460E-02 -1.199145E-01
     22700   3 -8.330170E-02 -1.714344E-03  9.898050E-02 -4.103927E-03 -2.501493E-02 -2.343629E-02
     22700   4 -1.655897E-01  1.002577E-02  6.944066E-02 -6.310500E-02 -7.662375E-02 -6.113077E-02
     24071   1  3.204444E-02  5.857608E-02 -1.894639E-01 -5.328610E-03 -3.638761E-02  2.770576E-02
     24071   2  1.711369E-02  7.745387E-02 -2.177617E-01 -1.632769E-02 -3.469796E-02  3.010318E-02
     24071   3  6.872621E-02 -1.384190E-02 -4.484370E-03 -1.102960E-02  1.656851E-02  4.528257E-02
     24071   4  2.291962E-02  7.360691E-02 -2.164839E-01 -1.547697E-02 -4.110317E-02  2.928779E-02
     24102   1 -2.173504E-01  1.317326E-02  1.695464E-01 -1.003840E-02  4.224126E-02  1.140261E-02
     24102   2 -2.670721E-01  2.808788E-02  1.432661E-01 -2.861375E-02  9.588090E-02  5.702516E-02
     24102   3 -1.982652E-01  6.460895E-03  1.304253E-01 -8.883405E-03  5.228745E-02 -2.228575E-02
     24102   4 -2.643903E-01 -1.848268E-02  4.623922E-02 -1.633682E-01  2.162028E-01  3.205097E-01
     24107   1 -7.077698E-02 -3.038563E-02  6.934327E-02 -1.210884E-02  1.411483E-01  5.614514E-02
     24107   2 -2.441477E-02 -1.275424E-02 -6.687704E-02  2.135824E-02  1.988688E-01  2.491549E-01
     24107   3 -2.499962E-02 -4.677917E-02  5.235005E-02  2.598970E-02  1.625126E-01  9.073551E-02
     24107   4  3.673039E-02 -2.683759E-01  5.672448E-02  9.169512E-02  1.447295E-02  2.503947E-01
     24111   1 -4.230158E-02 -5.090344E-02 -4.258222E-02 -2.348972E-02 -8.247761E-02 -1.424993E-01
     24111   2 -5.204641E-02  5.677475E-03  4.579827E-02 -1.690367E-03 -5.651650E-02 -5.446629E-02
     24111   3 -3.263007E-02 -4.165827E-02  6.987031E-03  1.213465E-03 -4.074361E-02 -1.228169E-01
     24111   4 -5.374791E-02  1.470739E-02  5.769498E-02 -1.949441E-03 -5.583625E-02 -4.547700E-02
     24113   1 -2.978493E-02 -6.379794E-02 -1.208361E-02 -3.786903E-03 -4.048001E-02 -1.499487E-01
     24113   2 -4.981101E-02 -2.022721E-02  8.468670E-03 -2.016333E-02 -7.107878E-02 -9.202702E-02
     24113   3 -2.985439E-02 -7.483155E-02 -7.514797E-02 -3.419651E-02 -9.003639E-02 -1.751268E-01
     24113   4 -3.075717E-02 -7.930621E-02 -4.628288E-02 -2.317963E-02 -6.989888E-02 -1.635238E-01
     24121   1 -3.077908E-02  2.376825E-02 -5.160284E-02  2.942895E-02 -8.568181E-02 -1.822522E-02
     24121   2 -6.841202E-02  4.748482E-02 -8.051477E-02  3.133015E-02 -1.163455E-01 -1.333167E-02
     24121   3 -6.296667E-02  4.797911E-02 -8.641348E-02  3.450991E-02 -1.455523E-01 -6.299204E-03
     24121   4 -1.331456E-02  5.074330E-02 -1.238232E-01  8.688691E-03 -1.409573E-01 -4.970630E-03
     24133   1  6.432985E-02 -2.509404E-02 -2.306448E-02  4.424219E-03 -1.149526E-02  2.146546E-02
     24133   2  5.925158E-02  9.738413E-03 -7.021238E-02  9.762357E-03  3.819629E-02  2.520348E-02
     24133   3  7.019484E-02 -1.938224E-02 -2.884653E-02  1.474452E-03  3.865248E-02  2.171956E-02
     24133   4  6.235731E-02 -1.513648E-02 -3.013127E-02  2.967216E-04  4.122258E-02  1.963329E-02
     24148   1  6.518831E-02 -1.872127E-02 -3.495862E-02 -7.616522E-05  4.165086E-03  4.425472E-03
     24148   2  4.858733E-02 -1.803010E-02 -2.114921E-02 -4.795993E-03 -1.691145E-03  4.026584E-03
     24148   3  3.773879E-02 -1.057326E-02 -8.199878E-03  1.152605E-03 -1.437494E-02 -6.687030E-04
     24148   4  5.866611E-02 -1.792149E-03 -3.572754E-02  9.366863E-03 -1.590730E-02 -4.457177E-03
     24151   1  8.315578E-02 -1.436936E-02 -6.570254E-02 -2.631374E-04 -4.343511E-02 -1.205782E-02
     24151   2  4.155129E-02 -1.644973E-02 -8.115018E-03  2.621727E-03 -2.040242E-02 -5.633253E-03
     24151   3  7.240242E-02 -1.184585E-02 -4.161643E-02  2.161215E-03 -5.855240E-02 -3.942682E-03
     24151   4  6.515798E-02 -4.161103E-03 -3.718330E-02  3.232819E-03 -3.773525E-02  9.048333E-03
     24155   1  1.182502E-01  2.174515E-02 -1.699282E-01  2.582429E-02 -6.994472E-02 -2.760209E-02
     24155   2  1.160068E-01  3.073738E-02 -1.778100E-01  2.915517E-02 -4.490930E-02 -1.207825E-02
     24155   3  7.040120E-02 -2.643453E-02  3.811744E-03  3.608286E-02 -2.190931E-02 -3.363252E-02
     24155   4  1.120538E-01  1.571524E-02 -1.493237E-01  2.168220E-02 -6.434443E-02 -2.049451E-02
     24160   1 -2.492795E-01 -1.118348E-02  2.285946E-02 -2.051063E-01  2.372217E-01  3.559550E-01
     24160   2 -2.876328E-01  3.938340E-02  1.105290E-01 -5.138437E-02  1.368057E-01  8.685117E-02
     24160   3 -1.997428E-01  1.997009E-02  1.090141E-01 -1.927179E-02  7.317223E-02  2.058442E-03
     24160   4 -2.948381E-01  7.505243E-02  6.582179E-02 -3.339255E-02  1.620493E-01  1.082888E-01
     24172   1 -2.994296E-02 -9.603154E-03  5.599071E-02 -2.862576E-03 -2.828159E-02  1.589527E-02
     24172   2 -3.424548E-02 -1.250626E-02  6.727605E-02 -6.179483E-03 -4.055040E-02 -6.943500E-03
     24172   3 -3.214198E-02 -2.160915E-02  7.033180E-02 -6.066647E-03 -3.628621E-02 -2.052264E-03
     24172   4 -4.553183E-02 -7.421394E-02  6.184659E-02 -2.426554E-02 -2.042097E-02 -8.878488E-03
     24182   1  3.937999E-03  4.925348E-02 -1.913034E-01 -2.706460E-02 -2.403734E-02  3.662343E-02
     24182   2  2.533691E-02  6.456776E-02 -2.082048E-01 -1.364709E-02 -4.575599E-02  1.116653E-02
     24182   3  2.323943E-02  5.634862E-02 -1.941370E-01 -1.330440E-02 -4.353746E-02  1.294568E-02
     24182   4  6.054544E-03  2.103979E-02 -8.471155E-02 -2.820268E-02 -2.581365E-02 -1.738911E-04
     24188   1  3.802591E-02  5.043801E-02 -1.720206E-01 -9.243352E-03 -6.966100E-02 -4.329945E-03
     24188   2  1.132717E-02  2.212054E-02 -8.253176E-02 -2.189070E-02 -3.330011E-02 -4.749585E-03
     24188   3  3.217052E-02  5.342436E-02 -1.795757E-01 -1.019011E-02 -6.178621E-02  4.542137E-04
     24188   4  5.579133E-02  5.480144E-02 -1.927717E-01 -6.222050E-03 -7.603769E-02 -1.497769E-03
     24195   1  5.799972E-02  1.245676E-02 -8.264129E-02  3.053631E-02 -9.633543E-02 -9.810428E-03
     24195   2  6.543232E-02  5.075326E-02 -1.882669E-01  4.450241E-03 -1.655612E-01 -4.258281E-03
     24195   3  8.246860E-02  5.280701E-02 -2.042025E-01  7.032190E-03 -1.743615E-01 -3.099836E-04
     24195   4  9.509232E-02  4.697513E-02 -2.195156E-01  7.400992E-03 -1.579981E-01 -1.873482E-03
     24198   1  7.265758E-02  1.071995E-02 -9.400151E-02  3.346185E-02 -9.524862E-02 -6.499490E-03
     24198   2  1.016869E-01  4.922288E-02 -2.231589E-01  1.034990E-02 -1.713636E-01  7.139601E-03
     24198   3  1.404553E-01  4.613982E-02 -2.460899E-01  1.078022E-02 -1.522054E-01  6.905944E-03
     24198   4  1.148100E-01  4.605647E-02 -2.304029E-01  8.183872E-03 -1.522850E-01  5.729229E-05
     24209   1  4.053250E-02 -1.354817E-02 -1.560852E-02  9.713609E-04 -1.618491E-02 -1.505260E-03
     24209   2  4.938334E-02  1.433507E-03 -2.913620E-02 -5.186013E-03 -2.153527E-02  2.656580E-03
     24209   3  3.500963E-02 -9.168798E-03 -1.118971E-02 -6.772057E-05 -1.333257E-02 -1.752658E-03
     24209   4  4.849105E-02 -1.785336E-02 -1.888172E-02  3.031556E-03 -6.061295E-03 -1.884183E-03
     24222   1  1.006422E-03  4.900156E-02 -1.244864E-01  4.269665E-03 -1.123179E-01 -9.508100E-03
     24222   2 -1.619913E-02  1.410139E-02 -2.239839E-02  2.059096E-02 -4.858460E-02 -3.132260E-02
     24222   3 -1.442042E-02  4.631083E-02 -1.055371E-01  7.920876E-03 -1.024817E-01 -1.149682E-02
     24222   4  1.397452E-02  4.562098E-02 -1.288668E-01  7.677172E-03 -1.105940E-01 -8.760696E-03
     24231   1 -2.590505E-01  1.348031E-01 -1.270744E-01 -9.822743E-02 -6.423124E-03  7.073988E-02
     24231   2 -2.822801E-01  1.692152E-01 -1.685325E-01 -1.097313E-01  1.704769E-03  5.416944E-02
     24231   3 -3.831383E-01  2.186280E-01 -1.881791E-01 -1.296519E-01  4.437474E-02  7.680285E-02
     24231   4 -1.625303E-01  3.696386E-02  1.251847E-01 -1.348653E-01  4.965051E-02  9.435746E-02
     24233   1 -2.120603E-01  1.662585E-01 -1.986095E-01 -7.514507E-02  2.779203E-03 -8.039330E-03
     24233   2 -2.264585E-01  1.694300E-01 -2.029985E-01 -7.905818E-02  3.453203E-03  3.218482E-03
     24233   3 -1.538588E-01  1.320473E-01 -1.882088E-01 -6.785547E-02 -1.624305E-02  1.887024E-02
     24233   4 -1.496823E-01  1.341845E-02  1.327885E-01 -7.649219E-02 -9.742220E-03 -3.503697E-03
     24235   1 -9.789106E-01  3.890964E-01 -2.328197E-01 -3.999812E-01  2.573071E-01  1.350701E-01
     24235   2 -7.261559E-01  3.014202E-01 -1.825564E-01 -2.171073E-01  1.176514E-01  9.142026E-02
     24235   3 -4.722040E-01  8.475920E-02  8.362916E-02 -3.738298E-01  1.952938E-01  3.604475E-01
